29.0629,0.0659899,0,0.0659899
29.0649,0,0.0660062,0.0660062
29.0659,0.0660062,0,0.0660062
29.0679,0,0.067992,0.067992
29.068,0.067992,0,0.067992
29.0689,0,0.0680064,0.0680064
29.0699,0.0680064,0,0.0680064
29.0709,0,0.0679967,0.0679967
29.0709,0.0679967,0,0.0679967
29.0719,0,0.068014,0.068014
29.074,0.068014,0,0.068014
29.074,0,0.0520198,0.0520198
29.0749,0.0520198,0,0.0520198
29.0759,0,0.0470047,0.0470047
29.0759,0.0470047,0,0.0470047
29.076,0,0.0460158,0.0460158
29.0779,0.0460158,0,0.0460158
29.0879,0,0.0429974,0.0429974
29.0919,0.0429974,0,0.0429974
29.1449,0,0.0899961,0.0899961
29.1449,0.0899961,0,0.0899961
29.1449,0,0.0800042,0.0800042
29.145,0.0800042,0,0.0800042
29.145,0,0.0770076,0.0770076
29.1459,0.0770076,0,0.0770076
29.1459,0,0.0749971,0.0749971
29.1459,0.0749971,0,0.0749971
29.1459,0,0.0740016,0.0740016
29.146,0.0740016,0,0.0740016
29.146,0,0.0730172,0.0730172
29.1469,0.0730172,0,0.0730172
29.1469,0,0.0729902,0.0729902
29.1469,0.0729902,0,0.0729902
29.147,0,0.0710144,0.0710144
29.147,0.0710144,0,0.0710144
29.1479,0,0.071992,0.071992
29.1479,0.071992,0,0.071992
29.1479,0,0.0719941,0.0719941
29.1479,0.0719941,0,0.0719941
29.148,0,0.0700105,0.0700105
29.148,0.0700105,0,0.0700105
29.148,0,0.0680275,0.0680275
29.1489,0.0680275,0,0.0680275
29.2259,0,0.0799789,0.0799789
29.2279,0.0799789,0,0.0799789
29.2309,0,0.0829719,0.0829719
29.2309,0.0829719,0,0.0829719
29.2319,0,0.0629906,0.0629906
29.2749,0.0629906,0,0.0629906
29.2749,0,0.0450021,0.0450021
29.2749,0.0450021,0,0.0450021
29.2759,0,0.045,0.045
29.2759,0.045,0,0.045
29.3219,0,0.0470085,0.0470085
29.3219,0.0470085,0,0.0470085
29.3239,0,0.0489921,0.0489921
29.3239,0.0489921,0,0.0489921
29.3239,0,0.0480124,0.0480124
29.3249,0.0480124,0,0.0480124
29.3249,0,0.0489906,0.0489906
29.325,0.0489906,0,0.0489906
29.3259,0,0.0490021,0.0490021
29.3749,0.0490021,0,0.0490021
29.3749,0,0.0509958,0.0509958
29.3759,0.0509958,0,0.0509958
29.3779,0,0.0529836,0.0529836
29.3799,0.0529836,0,0.0529836
29.3959,0,0.0500054,0.0500054
29.4209,0.0500054,0,0.0500054
29.4219,0,0.0470021,0.0470021
29.4229,0.0470021,0,0.0470021
29.4229,0,0.0470021,0.0470021
29.4239,0.0470021,0,0.0470021
29.4239,0,0.0460111,0.0460111
29.4699,0.0460111,0,0.0460111
29.4709,0,0.0480107,0.0480107
29.4719,0.0480107,0,0.0480107
29.4719,0,0.0480088,0.0480088
29.4729,0.0480088,0,0.0480088
29.4729,0,0.0480071,0.0480071
29.4729,0.0480071,0,0.0480071
29.4839,0,0.0449974,0.0449974
29.5189,0.0449974,0,0.0449974
29.5199,0,0.0480053,0.0480053
29.5199,0.0480053,0,0.0480053
29.5209,0,0.0480006,0.0480006
29.5209,0.0480006,0,0.0480006
29.5219,0,0.0489877,0.0489877
29.5259,0.0489877,0,0.0489877
29.5259,0,0.0420049,0.0420049
29.5669,0.0420049,0,0.0420049
29.5679,0,0.0480044,0.0480044
29.5689,0.0480044,0,0.0480044
29.5699,0,0.0499962,0.0499962
29.5699,0.0499962,0,0.0499962
29.5709,0,0.0499966,0.0499966
29.5709,0.0499966,0,0.0499966
29.5719,0,0.0500083,0.0500083
29.5729,0.0500083,0,0.0500083
29.6159,0,0.0489934,0.0489934
29.6159,0.0489934,0,0.0489934
29.6169,0,0.048995,0.048995
29.6179,0.048995,0,0.048995
29.6189,0,0.0489917,0.0489917
29.6199,0.0489917,0,0.0489917
29.6199,0,0.0490009,0.0490009
29.6219,0.0490009,0,0.0490009
29.6229,0,0.0519901,0.0519901
29.6239,0.0519901,0,0.0519901
29.6239,0,0.0519979,0.0519979
29.6659,0.0519979,0,0.0519979
29.6679,0,0.0509947,0.0509947
29.6739,0.0509947,0,0.0509947
29.6769,0,0.0550001,0.0550001
29.6779,0.0550001,0,0.0550001
29.6799,0,0.0569959,0.0569959
29.6819,0.0569959,0,0.0569959
29.6829,0,0.0589938,0.0589938
29.6869,0.0589938,0,0.0589938
29.6889,0,0.0639831,0.0639831
29.7329,0.0639831,0,0.0639831
29.7499,0,0.0629979,0.0629979
29.7759,0.0629979,0,0.0629979
29.7779,0,0.044988,0.044988
29.7779,0.044988,0,0.044988
29.7839,0,0.048996,0.048996
29.8239,0.048996,0,0.048996
29.8259,0,0.0420046,0.0420046
29.8439,0.0420046,0,0.0420046
29.8439,0,0.0500022,0.0500022
29.8449,0.0500022,0,0.0500022
29.8729,0,0.0489967,0.0489967
29.8749,0.0489967,0,0.0489967
29.8789,0,0.0529954,0.0529954
29.9549,0.0529954,0,0.0529954
29.955,0,0.0580191,0.0580191
29.9979,0.0580191,0,0.0580191
29.9979,0,0.0429938,0.0429938
29.9979,0.0429938,0,0.0429938
30.0469,0,0.0489973,0.0489973
30.0479,0.0489973,0,0.0489973
30.0499,0,0.051987,0.051987
30.0599,0.051987,0,0.051987
30.0609,0,0.0429809,0.0429809
30.0959,0.0429809,0,0.0429809
30.0959,0,0.0460126,0.0460126
30.1399,0.0460126,0,0.0460126
30.1399,0,0.0439949,0.0439949
30.1449,0.0439949,0,0.0439949
30.1449,0,0.043009,0.043009
30.1519,0.043009,0,0.043009
30.1889,0,0.049004,0.049004
30.1899,0.049004,0,0.049004
30.1899,0,0.0450028,0.0450028
30.1909,0.0450028,0,0.0450028
30.1939,0,0.0419964,0.0419964
30.1949,0.0419964,0,0.0419964
30.2209,0,0.0589761,0.0589761
30.2389,0.0589761,0,0.0589761
30.2389,0,0.0489959,0.0489959
30.2939,0.0489959,0,0.0489959
30.3059,0,0.0659893,0.0659893
30.3059,0.0659893,0,0.0659893
30.3059,0,0.065013,0.065013
30.3629,0.065013,0,0.065013
30.3639,0,0.0700001,0.0700001
30.3649,0.0700001,0,0.0700001
30.3669,0,0.0519947,0.0519947
30.4119,0.0519947,0,0.0519947
30.4119,0,0.0489967,0.0489967
30.4609,0.0489967,0,0.0489967
30.4609,0,0.0480085,0.0480085
30.5099,0.0480085,0,0.0480085
30.5099,0,0.0490017,0.0490017
30.5099,0.0490017,0,0.0490017
30.5109,0,0.0499942,0.0499942
30.5109,0.0499942,0,0.0499942
30.5119,0,0.0509875,0.0509875
30.5589,0.0509875,0,0.0509875
30.5589,0,0.0480099,0.0480099
30.5599,0.0480099,0,0.0480099
30.5599,0,0.0489933,0.0489933
30.6059,0.0489933,0,0.0489933
30.6059,0,0.0469943,0.0469943
30.606,0.0469943,0,0.0469943
30.6079,0,0.0480064,0.0480064
30.6559,0.0480064,0,0.0480064
30.6579,0,0.0519891,0.0519891
30.6629,0.0519891,0,0.0519891
30.6649,0,0.0569936,0.0569936
30.7049,0.0569936,0,0.0569936
30.7529,0,0.0480041,0.0480041
30.7529,0.0480041,0,0.0480041
30.7539,0,0.0489961,0.0489961
30.7539,0.0489961,0,0.0489961
30.7549,0,0.0489926,0.0489926
30.7549,0.0489926,0,0.0489926
30.7699,0,0.0420039,0.0420039
30.7969,0.0420039,0,0.0420039
30.7969,0,0.0439912,0.0439912
30.7979,0.0439912,0,0.0439912
30.8009,0,0.045991,0.045991
30.8139,0.045991,0,0.045991
30.8159,0,0.0459961,0.0459961
30.8389,0.0459961,0,0.0459961
30.8439,0,0.0459939,0.0459939
30.8439,0.0459939,0,0.0459939
30.8459,0,0.0479926,0.0479926
30.8459,0.0479926,0,0.0479926
30.8469,0,0.0459988,0.0459988
30.9449,0.0459988,0,0.0459988
30.9449,0,0.106,0.106
30.9449,0.106,0,0.106
30.945,0,0.101019,0.101019
30.9459,0.101019,0,0.101019
30.9459,0,0.100008,0.100008
30.9869,0.100008,0,0.100008
30.9869,0,0.041995,0.041995
30.9939,0.041995,0,0.041995
30.9939,0,0.0469997,0.0469997
30.9949,0.0469997,0,0.0469997
31.0359,0,0.0489946,0.0489946
31.0359,0.0489946,0,0.0489946
31.0569,0,0.0420019,0.0420019
31.1049,0.0420019,0,0.0420019
31.1059,0,0.049993,0.049993
31.1059,0.049993,0,0.049993
31.1849,0,0.08,0.08
31.1869,0.08,0,0.08
31.1889,0,0.083002,0.083002
31.1909,0.083002,0,0.083002
31.1939,0,0.0679875,0.0679875
31.2339,0.0679875,0,0.0679875
31.2359,0,0.0469908,0.0469908
31.2369,0.0469908,0,0.0469908
31.2399,0,0.0460026,0.0460026
31.2829,0.0460026,0,0.0460026
31.2859,0,0.0479874,0.0479874
31.2869,0.0479874,0,0.0479874
31.2889,0,0.0499981,0.0499981
31.2909,0.0499981,0,0.0499981
31.3319,0,0.0489961,0.0489961
31.3319,0.0489961,0,0.0489961
31.3329,0,0.0480084,0.0480084
31.3349,0.0480084,0,0.0480084
31.3359,0,0.0490046,0.0490046
31.3389,0.0490046,0,0.0490046
31.3539,0,0.0519859,0.0519859
31.4289,0.0519859,0,0.0519859
31.4779,0,0.049,0.049
31.4939,0.049,0,0.049
31.5849,0,0.0810046,0.0810046
31.5849,0.0810046,0,0.0810046
31.5859,0,0.0589967,0.0589967
31.5859,0.0589967,0,0.0589967
31.6649,0,0.0799961,0.0799961
31.6659,0.0799961,0,0.0799961
31.666,0,0.080019,0.080019
31.6669,0.080019,0,0.080019
31.668,0,0.0619967,0.0619967
31.7139,0.0619967,0,0.0619967
31.7149,0,0.0499933,0.0499933
31.7159,0.0499933,0,0.0499933
31.7159,0,0.0499954,0.0499954
31.7169,0.0499954,0,0.0499954
31.7179,0,0.0499954,0.0499954
31.7189,0.0499954,0,0.0499954
31.7639,0,0.0489979,0.0489979
31.7729,0.0489979,0,0.0489979
31.7779,0,0.0609892,0.0609892
31.7839,0.0609892,0,0.0609892
31.7879,0,0.0699985,0.0699985
31.7989,0.0699985,0,0.0699985
31.8169,0,0.044,0.044
31.8329,0.044,0,0.044
31.8649,0,0.0769974,0.0769974
31.8659,0.0769974,0,0.0769974
31.8679,0,0.0799994,0.0799994
31.8699,0.0799994,0,0.0799994
31.8719,0,0.0730106,0.0730106
31.8729,0.0730106,0,0.0730106
31.8759,0,0.059,0.059
31.8769,0.059,0,0.059
31.8769,0,0.0440014,0.0440014
31.9179,0.0440014,0,0.0440014
31.9189,0,0.0469956,0.0469956
31.9849,0.0469956,0,0.0469956
31.9859,0,0.0839954,0.0839954
31.9869,0.0839954,0,0.0839954
31.9889,0,0.0679966,0.0679966
31.9899,0.0679966,0,0.0679966
31.9909,0,0.0680058,0.0680058
31.9919,0.0680058,0,0.0680058
31.9929,0,0.0689649,0.0689649
32.0359,0.0689649,0,0.0689649
32.0369,0,0.0499936,0.0499936
32.0389,0.0499936,0,0.0499936
32.0409,0,0.0529833,0.0529833
32.0419,0.0529833,0,0.0529833
32.0439,0,0.0550048,0.0550048
32.0459,0.0550048,0,0.0550048
32.0479,0,0.0579899,0.0579899
32.0489,0.0579899,0,0.0579899
32.0519,0,0.0599892,0.0599892
32.0599,0.0599892,0,0.0599892
32.0839,0,0.048998,0.048998
32.0859,0.048998,0,0.048998
32.0869,0,0.0430002,0.0430002
32.0909,0.0430002,0,0.0430002
32.1199,0,0.0490039,0.0490039
32.1339,0.0490039,0,0.0490039
32.134,0,0.0490044,0.0490044
32.1349,0.0490044,0,0.0490044
32.1349,0,0.049,0.049
32.1359,0.049,0,0.049
32.1359,0,0.0480049,0.0480049
32.136,0.0480049,0,0.0480049
32.1369,0,0.046013,0.046013
32.137,0.046013,0,0.046013
32.137,0,0.0420229,0.0420229
32.1469,0.0420229,0,0.0420229
32.1839,0,0.0499954,0.0499954
32.1839,0.0499954,0,0.0499954
32.1849,0,0.0509892,0.0509892
32.1859,0.0509892,0,0.0509892
32.1859,0,0.0510158,0.0510158
32.1869,0.0510158,0,0.0510158
32.1879,0,0.0520015,0.0520015
32.1879,0.0520015,0,0.0520015
32.1889,0,0.0530077,0.0530077
32.1899,0.0530077,0,0.0530077
32.1909,0,0.0549685,0.0549685
32.1909,0.0549685,0,0.0549685
32.1919,0,0.0549892,0.0549892
32.1939,0.0549892,0,0.0549892
32.2649,0,0.0809915,0.0809915
32.2659,0.0809915,0,0.0809915
32.2679,0,0.0799835,0.0799835
32.2689,0.0799835,0,0.0799835
32.2699,0,0.0799894,0.0799894
32.2709,0.0799894,0,0.0799894
32.2729,0,0.0819897,0.0819897
32.2739,0.0819897,0,0.0819897
32.2759,0,0.0819895,0.0819895
32.2899,0.0819895,0,0.0819895
32.3139,0,0.0479919,0.0479919
32.3149,0.0479919,0,0.0479919
32.3159,0,0.0469999,0.0469999
32.3169,0.0469999,0,0.0469999
32.3179,0,0.0439994,0.0439994
32.318,0.0439994,0,0.0439994
32.3399,0,0.0499835,0.0499835
32.3399,0.0499835,0,0.0499835
32.3569,0,0.0520006,0.0520006
32.3569,0.0520006,0,0.0520006
32.3629,0,0.0470007,0.0470007
32.3669,0.0470007,0,0.0470007
32.3719,0,0.0549725,0.0549725
32.3769,0.0549725,0,0.0549725
32.3799,0,0.0619961,0.0619961
32.3829,0.0619961,0,0.0619961
32.4259,0,0.106985,0.106985
32.4289,0.106985,0,0.106985
32.4299,0,0.0670014,0.0670014
32.4309,0.0670014,0,0.0670014
32.4329,0,0.0659979,0.0659979
32.4339,0.0659979,0,0.0659979
32.4349,0,0.0580037,0.0580037
32.4369,0.0580037,0,0.0580037
32.4699,0,0.06698,0.06698
32.4699,0.06698,0,0.06698
32.4709,0,0.0420076,0.0420076
32.472,0.0420076,0,0.0420076
32.4739,0,0.0430066,0.0430066
32.4769,0.0430066,0,0.0430066
32.4789,0,0.0419922,0.0419922
32.4789,0.0419922,0,0.0419922
32.4809,0,0.0440025,0.0440025
32.4819,0.0440025,0,0.0440025
32.4929,0,0.0450007,0.0450007
32.5189,0.0450007,0,0.0450007
32.5259,0,0.0549878,0.0549878
32.5309,0.0549878,0,0.0549878
32.5359,0,0.0639812,0.0639812
32.5409,0.0639812,0,0.0639812
32.6649,0,0.190994,0.190994
32.665,0.190994,0,0.190994
32.6659,0,0.190983,0.190983
32.6659,0.190983,0,0.190983
32.666,0,0.190016,0.190016
32.6669,0.190016,0,0.190016
32.667,0,0.190017,0.190017
32.6679,0.190017,0,0.190017
32.668,0,0.189009,0.189009
32.6689,0.189009,0,0.189009
32.669,0,0.187008,0.187008
32.669,0.187008,0,0.187008
32.67,0,0.151018,0.151018
32.671,0.151018,0,0.151018
32.671,0,0.130024,0.130024
32.671,0.130024,0,0.130024
32.7069,0,0.0419789,0.0419789
32.7089,0.0419789,0,0.0419789
32.7109,0,0.0449711,0.0449711
32.7119,0.0449711,0,0.0449711
32.7139,0,0.0469913,0.0469913
32.7159,0.0469913,0,0.0469913
32.7189,0,0.0509789,0.0509789
32.7209,0.0509789,0,0.0509789
32.7229,0,0.0539974,0.0539974
32.7239,0.0539974,0,0.0539974
32.7259,0,0.0569889,0.0569889
32.7289,0.0569889,0,0.0569889
32.7299,0,0.0599878,0.0599878
32.7319,0.0599878,0,0.0599878
32.7339,0,0.0629962,0.0629962
32.7359,0.0629962,0,0.0629962
32.7389,0,0.0679815,0.0679815
32.7399,0.0679815,0,0.0679815
32.7419,0,0.0709689,0.0709689
32.7509,0.0709689,0,0.0709689
32.7579,0,0.0419993,0.0419993
32.7679,0.0419993,0,0.0419993
32.7689,0,0.0429961,0.0429961
32.7699,0.0429961,0,0.0429961
32.8289,0,0.0739982,0.0739982
32.8299,0.0739982,0,0.0739982
32.8309,0,0.0729981,0.0729981
32.8329,0.0729981,0,0.0729981
32.8359,0,0.0729956,0.0729956
32.8379,0.0729956,0,0.0729956
32.8399,0,0.0740034,0.0740034
32.8429,0.0740034,0,0.0740034
32.8459,0,0.0700034,0.0700034
32.8479,0.0700034,0,0.0700034
32.8489,0,0.0679915,0.0679915
32.8499,0.0679915,0,0.0679915
32.8739,0,0.0469976,0.0469976
32.874,0.0469976,0,0.0469976
32.8749,0,0.0470058,0.0470058
32.8759,0.0470058,0,0.0470058
32.8839,0,0.0419942,0.0419942
32.8879,0.0419942,0,0.0419942
32.8919,0,0.0419959,0.0419959
32.9229,0.0419959,0,0.0419959
32.9229,0,0.0449892,0.0449892
32.9409,0.0449892,0,0.0449892
32.9849,0,0.0889886,0.0889886
32.9849,0.0889886,0,0.0889886
32.985,0,0.0620218,0.0620218
32.987,0.0620218,0,0.0620218
33.0029,0,0.0490087,0.0490087
33.0439,0.0490087,0,0.0490087
33.0649,0,0.0799844,0.0799844
33.0679,0.0799844,0,0.0799844
33.0689,0,0.0819851,0.0819851
33.0709,0.0819851,0,0.0819851
33.0719,0,0.0839981,0.0839981
33.0859,0.0839981,0,0.0839981
33.1149,0,0.0479977,0.0479977
33.115,0.0479977,0,0.0479977
33.115,0,0.0480245,0.0480245
33.1159,0.0480245,0,0.0480245
33.1159,0,0.0480072,0.0480072
33.116,0.0480072,0,0.0480072
33.116,0,0.0470395,0.0470395
33.117,0.0470395,0,0.0470395
33.1329,0,0.0469936,0.0469936
33.1329,0.0469936,0,0.0469936
33.1569,0,0.0419814,0.0419814
33.1659,0.0419814,0,0.0419814
33.1709,0,0.055,0.055
33.1759,0.055,0,0.055
33.1799,0,0.0640021,0.0640021
33.1849,0.0640021,0,0.0640021
33.185,0,0.0689706,0.0689706
33.1859,0.0689706,0,0.0689706
33.1879,0,0.0719543,0.0719543
33.1879,0.0719543,0,0.0719543
33.1889,0,0.0719874,0.0719874
33.1899,0.0719874,0,0.0719874
33.2199,0,0.0440046,0.0440046
33.2649,0.0440046,0,0.0440046
33.265,0,0.0800144,0.0800144
33.2659,0.0800144,0,0.0800144
33.2669,0,0.0809957,0.0809957
33.2679,0.0809957,0,0.0809957
33.268,0,0.0780138,0.0780138
33.2689,0.0780138,0,0.0780138
33.27,0,0.0620188,0.0620188
33.2709,0.0620188,0,0.0620188
33.2719,0,0.0569993,0.0569993
33.3099,0.0569993,0,0.0569993
33.3109,0,0.0460023,0.0460023
33.3119,0.0460023,0,0.0460023
33.3129,0,0.0460039,0.0460039
33.3139,0.0460039,0,0.0460039
33.3149,0,0.0459876,0.0459876
33.3149,0.0459876,0,0.0459876
33.3159,0,0.0459915,0.0459915
33.3169,0.0459915,0,0.0459915
33.3179,0,0.0459921,0.0459921
33.3589,0.0459921,0,0.0459921
33.3599,0,0.0500002,0.0500002
33.3619,0.0500002,0,0.0500002
33.3629,0,0.0500004,0.0500004
33.3649,0.0500004,0,0.0500004
33.3659,0,0.0519989,0.0519989
33.3669,0.0519989,0,0.0519989
33.3679,0,0.0530122,0.0530122
33.3709,0.0530122,0,0.0530122
33.3719,0,0.0550043,0.0550043
33.3729,0.0550043,0,0.0550043
33.4149,0,0.0429892,0.0429892
33.4149,0.0429892,0,0.0429892
33.4169,0,0.0419959,0.0419959
33.4539,0.0419959,0,0.0419959
33.4539,0,0.049006,0.049006
33.4569,0.049006,0,0.049006
33.5469,0,0.0900026,0.0900026
33.5499,0.0900026,0,0.0900026
33.5499,0,0.0639878,0.0639878
33.5939,0.0639878,0,0.0639878
33.5939,0,0.0480113,0.0480113
33.594,0.0480113,0,0.0480113
33.5949,0,0.0480052,0.0480052
33.595,0.0480052,0,0.0480052
33.5959,0,0.0489969,0.0489969
33.596,0.0489969,0,0.0489969
33.596,0,0.047024,0.047024
33.5969,0.047024,0,0.047024
33.597,0,0.0470308,0.0470308
33.5979,0.0470308,0,0.0470308
33.6429,0,0.0489881,0.0489881
33.6429,0.0489881,0,0.0489881
33.6439,0,0.0489897,0.0489897
33.6439,0.0489897,0,0.0489897
33.6449,0,0.0489854,0.0489854
33.645,0.0489854,0,0.0489854
33.6459,0,0.0489775,0.0489775
33.646,0.0489775,0,0.0489775
33.6639,0,0.0519879,0.0519879
33.6639,0.0519879,0,0.0519879
33.6909,0,0.047983,0.047983
33.6939,0.047983,0,0.047983
33.6969,0,0.0519986,0.0519986
33.7009,0.0519986,0,0.0519986
33.7039,0,0.0579688,0.0579688
33.7099,0.0579688,0,0.0579688
33.7429,0,0.0459975,0.0459975
33.7449,0.0459975,0,0.0459975
33.7469,0,0.0460026,0.0460026
33.7479,0.0460026,0,0.0460026
33.7499,0,0.0420072,0.0420072
33.7759,0.0420072,0,0.0420072
33.7889,0,0.0460064,0.0460064
33.7919,0.0460064,0,0.0460064
33.7929,0,0.0459954,0.0459954
33.7939,0.0459954,0,0.0459954
33.7939,0,0.0440059,0.0440059
33.7949,0.0440059,0,0.0440059
33.7959,0,0.0459997,0.0459997
33.7969,0.0459997,0,0.0459997
33.7979,0,0.0459991,0.0459991
33.8379,0.0459991,0,0.0459991
33.8379,0,0.0490059,0.0490059
33.8389,0.0490059,0,0.0490059
33.839,0,0.0420263,0.0420263
33.8399,0.0420263,0,0.0420263
33.84,0,0.0420168,0.0420168
33.9059,0.0420168,0,0.0420168
33.9079,0,0.069956,0.069956
33.9089,0.069956,0,0.069956
33.9099,0,0.0710008,0.0710008
33.9109,0.0710008,0,0.0710008
33.9119,0,0.0729962,0.0729962
33.9129,0.0729962,0,0.0729962
33.9139,0,0.0749753,0.0749753
33.9169,0.0749753,0,0.0749753
33.9179,0,0.0779959,0.0779959
33.9189,0.0779959,0,0.0779959
33.9539,0,0.048994,0.048994
33.9549,0.048994,0,0.048994
33.9559,0,0.0499996,0.0499996
33.9569,0.0499996,0,0.0499996
33.9649,0,0.0420072,0.0420072
33.9819,0.0420072,0,0.0420072
34.0259,0,0.0669995,0.0669995
34.0269,0.0669995,0,0.0669995
34.0289,0,0.0689987,0.0689987
34.0299,0.0689987,0,0.0689987
34.0319,0,0.071,0.071
34.0339,0.071,0,0.071
34.0359,0,0.0739974,0.0739974
34.0369,0.0739974,0,0.0739974
34.0379,0,0.0730018,0.0730018
34.0399,0.0730018,0,0.0730018
34.0409,0,0.0590075,0.0590075
34.0429,0.0590075,0,0.0590075
34.1049,0,0.0789986,0.0789986
34.105,0.0789986,0,0.0789986
34.1059,0,0.0769987,0.0769987
34.106,0.0769987,0,0.0769987
34.1069,0,0.0749981,0.0749981
34.107,0.0749981,0,0.0749981
34.1079,0,0.0709995,0.0709995
34.108,0.0709995,0,0.0709995
34.1089,0,0.0710046,0.0710046
34.1089,0.0710046,0,0.0710046
34.109,0,0.0680157,0.0680157
34.1099,0.0680157,0,0.0680157
34.1109,0,0.0679915,0.0679915
34.1109,0.0679915,0,0.0679915
34.1119,0,0.0589995,0.0589995
34.1549,0.0589995,0,0.0589995
34.1619,0,0.0559797,0.0559797
34.1669,0.0559797,0,0.0559797
34.1709,0,0.0639755,0.0639755
34.1779,0.0639755,0,0.0639755
34.1849,0,0.0769732,0.0769732
34.1869,0.0769732,0,0.0769732
34.1879,0,0.0789872,0.0789872
34.1909,0.0789872,0,0.0789872
34.1919,0,0.0819769,0.0819769
34.1949,0.0819769,0,0.0819769
34.1979,0,0.043006,0.043006
34.2039,0.043006,0,0.043006
34.2209,0,0.043,0.043
34.2339,0.043,0,0.043
34.2349,0,0.0440041,0.0440041
34.2379,0.0440041,0,0.0440041
34.2399,0,0.0419979,0.0419979
34.24,0.0419979,0,0.0419979
34.2459,0,0.0419915,0.0419915
34.2459,0.0419915,0,0.0419915
34.2479,0,0.0439997,0.0439997
34.2629,0.0439997,0,0.0439997
34.3049,0,0.070994,0.070994
34.3069,0.070994,0,0.070994
34.3099,0,0.0739974,0.0739974
34.3099,0.0739974,0,0.0739974
34.3119,0,0.0739869,0.0739869
34.3139,0.0739869,0,0.0739869
34.3169,0,0.0789809,0.0789809
34.3179,0.0789809,0,0.0789809
34.3199,0,0.0800021,0.0800021
34.3219,0.0800021,0,0.0800021
34.3239,0,0.0779911,0.0779911
34.3289,0.0779911,0,0.0779911
34.3309,0,0.067989,0.067989
34.3319,0.067989,0,0.067989
34.3349,0,0.0519836,0.0519836
34.3849,0.0519836,0,0.0519836
34.385,0,0.0760192,0.0760192
34.386,0.0760192,0,0.0760192
34.386,0,0.0660463,0.0660463
34.387,0.0660463,0,0.0660463
34.387,0,0.0630259,0.0630259
34.388,0.0630259,0,0.0630259
34.388,0,0.0560416,0.0560416
34.3889,0.0560416,0,0.0560416
34.4339,0,0.0489877,0.0489877
34.4349,0.0489877,0,0.0489877
34.4359,0,0.0500103,0.0500103
34.4379,0.0500103,0,0.0500103
34.4389,0,0.0529954,0.0529954
34.4399,0.0529954,0,0.0529954
34.4409,0,0.054981,0.054981
34.4419,0.054981,0,0.054981
34.4429,0,0.0569724,0.0569724
34.4439,0.0569724,0,0.0569724
34.4459,0,0.0599621,0.0599621
34.4469,0.0599621,0,0.0599621
34.4479,0,0.0609911,0.0609911
34.4489,0.0609911,0,0.0609911
34.4499,0,0.0629789,0.0629789
34.4519,0.0629789,0,0.0629789
34.4529,0,0.0649814,0.0649814
34.4539,0.0649814,0,0.0649814
34.4559,0,0.0679835,0.0679835
34.4569,0.0679835,0,0.0679835
34.4579,0,0.0699605,0.0699605
34.4589,0.0699605,0,0.0699605
34.4609,0,0.071983,0.071983
34.4619,0.071983,0,0.071983
34.4779,0,0.0419936,0.0419936
34.4899,0.0419936,0,0.0419936
34.4919,0,0.0429938,0.0429938
34.4989,0.0429938,0,0.0429938
34.5019,0,0.042991,0.042991
34.5069,0.042991,0,0.042991
34.5229,0,0.0450023,0.0450023
34.5239,0.0450023,0,0.0450023
34.5239,0,0.0430108,0.0430108
34.5239,0.0430108,0,0.0430108
34.5249,0,0.0420007,0.0420007
34.5269,0.0420007,0,0.0420007
34.527,0,0.0420151,0.0420151
34.5299,0.0420151,0,0.0420151
34.5299,0,0.0420085,0.0420085
34.5309,0.0420085,0,0.0420085
34.5309,0,0.0420039,0.0420039
34.5319,0.0420039,0,0.0420039
34.5319,0,0.0420078,0.0420078
34.532,0.0420078,0,0.0420078
34.5349,0,0.0419979,0.0419979
34.5359,0.0419979,0,0.0419979
34.5369,0,0.042,0.042
34.5389,0.042,0,0.042
34.5409,0,0.0420039,0.0420039
34.5439,0.0420039,0,0.0420039
34.5449,0,0.0419961,0.0419961
34.5459,0.0419961,0,0.0419961
34.5489,0,0.042,0.042
34.5649,0.042,0,0.042
34.5659,0,0.0429979,0.0429979
34.5679,0.0429979,0,0.0429979
34.5699,0,0.0459874,0.0459874
34.5719,0.0459874,0,0.0459874
34.572,0,0.0450064,0.0450064
34.5749,0.0450064,0,0.0450064
34.5779,0,0.0469876,0.0469876
34.5799,0.0469876,0,0.0469876
34.5819,0,0.0499732,0.0499732
34.5849,0.0499732,0,0.0499732
34.5909,0,0.0500027,0.0500027
34.5979,0.0500027,0,0.0500027
34.6009,0,0.0519981,0.0519981
34.6099,0.0519981,0,0.0519981
34.6139,0,0.0419971,0.0419971
34.6169,0.0419971,0,0.0419971
34.6199,0,0.0479746,0.0479746
34.6239,0.0479746,0,0.0479746
34.6669,0,0.0919961,0.0919961
34.6699,0.0919961,0,0.0919961
34.6739,0,0.0940001,0.0940001
34.6779,0.0940001,0,0.0940001
34.6889,0,0.0979934,0.0979934
34.6909,0.0979934,0,0.0979934
34.6979,0,0.100001,0.100001
34.6999,0.100001,0,0.100001
34.7009,0,0.0939954,0.0939954
34.7039,0.0939954,0,0.0939954
34.7049,0,0.0930047,0.0930047
34.706,0.0930047,0,0.0930047
34.7229,0,0.0420013,0.0420013
34.7279,0.0420013,0,0.0420013
34.7279,0,0.0450078,0.0450078
34.7299,0.0450078,0,0.0450078
34.7379,0,0.0419987,0.0419987
34.7389,0.0419987,0,0.0419987
34.7389,0,0.0420099,0.0420099
34.7399,0.0420099,0,0.0420099
34.7419,0,0.0419961,0.0419961
