16.7939,0.140002,0,0.140002
16.7959,0,0.136999,0.136999
16.8009,0.136999,0,0.136999
16.8039,0,0.0459974,0.0459974
16.8089,0.0459974,0,0.0459974
16.8119,0,0.0420025,0.0420025
16.8229,0.0420025,0,0.0420025
16.8679,0,0.0819954,0.0819954
16.8709,0.0819954,0,0.0819954
16.8729,0,0.0829967,0.0829967
16.8759,0.0829967,0,0.0829967
16.8789,0,0.0830034,0.0830034
16.8809,0.0830034,0,0.0830034
16.8829,0,0.0839988,0.0839988
16.8859,0.0839988,0,0.0839988
16.8879,0,0.0869962,0.0869962
16.8889,0.0869962,0,0.0869962
16.8939,0,0.0889927,0.0889927
16.8969,0.0889927,0,0.0889927
16.8979,0,0.0909956,0.0909956
16.8999,0.0909956,0,0.0909956
16.9019,0,0.092998,0.092998
16.9029,0.092998,0,0.092998
16.9049,0,0.0819974,0.0819974
16.9079,0.0819974,0,0.0819974
16.9099,0,0.0419993,0.0419993
16.9109,0.0419993,0,0.0419993
16.9149,0,0.0420009,0.0420009
16.9179,0.0420009,0,0.0420009
16.9199,0,0.043994,0.043994
16.9209,0.043994,0,0.043994
16.9239,0,0.0449961,0.0449961
16.9259,0.0449961,0,0.0449961
16.9289,0,0.0479979,0.0479979
16.9299,0.0479979,0,0.0479979
16.9309,0,0.0450002,0.0450002
16.9339,0.0450002,0,0.0450002
16.9359,0,0.0429989,0.0429989
16.9389,0.0429989,0,0.0429989
16.9409,0,0.0440043,0.0440043
16.9439,0.0440043,0,0.0440043
17.0139,0,0.110998,0.110998
17.0269,0.110998,0,0.110998
17.0279,0,0.113012,0.113012
17.0309,0.113012,0,0.113012
17.0319,0,0.101009,0.101009
17.0329,0.101009,0,0.101009
17.0339,0,0.1,0.1
17.0359,0.1,0,0.1
17.0359,0,0.095003,0.095003
17.1049,0.095003,0,0.095003
17.1059,0,0.0800042,0.0800042
17.1079,0.0800042,0,0.0800042
17.1099,0,0.0819981,0.0819981
17.1099,0.0819981,0,0.0819981
17.1119,0,0.0830007,0.0830007
17.1129,0.0830007,0,0.0830007
17.1149,0,0.0850016,0.0850016
17.1169,0.0850016,0,0.0850016
17.1189,0,0.0879993,0.0879993
17.1209,0.0879993,0,0.0879993
17.1219,0,0.0889944,0.0889944
17.1229,0.0889944,0,0.0889944
17.1249,0,0.0899926,0.0899926
17.1259,0.0899926,0,0.0899926
17.1269,0,0.090999,0.090999
17.1279,0.090999,0,0.090999
17.1299,0,0.0919949,0.0919949
17.1309,0.0919949,0,0.0919949
17.1849,0,0.0789972,0.0789972
17.1869,0.0789972,0,0.0789972
17.1889,0,0.0809962,0.0809962
17.1909,0.0809962,0,0.0809962
17.1919,0,0.0839962,0.0839962
17.2679,0.0839962,0,0.0839962
17.2689,0,0.0689986,0.0689986
17.2709,0.0689986,0,0.0689986
17.2719,0,0.071,0.071
17.3869,0.071,0,0.071
17.3879,0,0.120995,0.120995
17.3889,0.120995,0,0.120995
17.3909,0,0.122005,0.122005
17.3929,0.122005,0,0.122005
17.3939,0,0.122004,0.122004
17.4299,0.122004,0,0.122004
17.4339,0,0.0479983,0.0479983
17.4349,0.0479983,0,0.0479983
17.4369,0,0.0480053,0.0480053
17.4379,0.0480053,0,0.0480053
17.4389,0,0.0480024,0.0480024
17.4409,0.0480024,0,0.0480024
17.4419,0,0.0489956,0.0489956
17.4419,0.0489956,0,0.0489956
17.4429,0,0.0490044,0.0490044
17.4439,0.0490044,0,0.0490044
17.4449,0,0.0509961,0.0509961
17.5049,0.0509961,0,0.0509961
17.5059,0,0.0759912,0.0759912
17.5079,0.0759912,0,0.0759912
17.5089,0,0.0729859,0.0729859
17.5099,0.0729859,0,0.0729859
17.5109,0,0.0739929,0.0739929
17.5119,0.0739929,0,0.0739929
17.5129,0,0.0749933,0.0749933
17.5139,0.0749933,0,0.0749933
17.5169,0,0.0759927,0.0759927
17.5179,0.0759927,0,0.0759927
17.5189,0,0.0769962,0.0769962
17.5189,0.0769962,0,0.0769962
17.5219,0,0.0580016,0.0580016
17.5489,0.0580016,0,0.0580016
17.5619,0,0.045994,0.045994
17.5699,0.045994,0,0.045994
17.5749,0,0.0539908,0.0539908
17.5779,0.0539908,0,0.0539908
17.5819,0,0.0599974,0.0599974
17.5839,0.0599974,0,0.0599974
17.6289,0,0.0800025,0.0800025
17.6389,0.0800025,0,0.0800025
17.6439,0,0.0690039,0.0690039
17.6499,0.0690039,0,0.0690039
17.6789,0,0.045996,0.045996
17.6839,0.045996,0,0.045996
17.6919,0,0.0479994,0.0479994
17.7579,0.0479994,0,0.0479994
17.7599,0,0.0679961,0.0679961
17.7669,0.0679961,0,0.0679961
17.7699,0,0.0699954,0.0699954
17.7729,0.0699954,0,0.0699954
17.7749,0,0.0729974,0.0729974
17.7769,0.0729974,0,0.0729974
17.8259,0,0.080998,0.080998
17.8289,0.080998,0,0.080998
17.8369,0,0.0809941,0.0809941
17.8389,0.0809941,0,0.0809941
17.8429,0,0.085996,0.085996
17.8499,0.085996,0,0.085996
17.8529,0,0.0890031,0.0890031
17.8539,0.0890031,0,0.0890031
17.8609,0,0.0859987,0.0859987
17.8629,0.0859987,0,0.0859987
18.0249,0,0.248,0.248
18.0279,0.248,0,0.248
18.0299,0,0.186999,0.186999
18.0299,0.186999,0,0.186999
18.0329,0,0.178991,0.178991
18.0329,0.178991,0,0.178991
18.0339,0,0.179996,0.179996
18.0359,0.179996,0,0.179996
18.0369,0,0.153008,0.153008
18.1019,0.153008,0,0.153008
18.1449,0,0.118992,0.118992
18.1459,0.118992,0,0.118992
18.1469,0,0.119997,0.119997
18.1479,0.119997,0,0.119997
18.1489,0,0.121006,0.121006
18.1499,0.121006,0,0.121006
18.1519,0,0.123999,0.123999
18.1539,0.123999,0,0.123999
18.1569,0,0.127989,0.127989
18.1579,0.127989,0,0.127989
18.1599,0,0.127996,0.127996
18.1619,0.127996,0,0.127996
18.1629,0,0.13,0.13
18.1639,0.13,0,0.13
18.1659,0,0.130999,0.130999
18.1669,0.130999,0,0.130999
18.1809,0,0.0569836,0.0569836
18.1939,0.0569836,0,0.0569836
18.1939,0,0.0439972,0.0439972
18.2089,0.0439972,0,0.0439972
18.2179,0,0.0489944,0.0489944
18.2649,0.0489944,0,0.0489944
18.2669,0,0.0630007,0.0630007
18.2689,0.0630007,0,0.0630007
18.2729,0,0.0550013,0.0550013
18.2739,0.0550013,0,0.0550013
18.2759,0,0.0580028,0.0580028
18.3079,0.0580028,0,0.0580028
18.3119,0,0.0429962,0.0429962
18.3149,0.0429962,0,0.0429962
18.3219,0,0.0490013,0.0490013
18.3279,0.0490013,0,0.0490013
18.3609,0,0.0490046,0.0490046
18.3629,0.0490046,0,0.0490046
18.3639,0,0.052,0.052
18.3649,0.052,0,0.052
18.3679,0,0.0480042,0.0480042
18.3689,0.0480042,0,0.0480042
18.3699,0,0.0480029,0.0480029
18.3719,0.0480029,0,0.0480029
18.3729,0,0.045007,0.045007
18.4029,0.045007,0,0.045007
18.4099,0,0.0489996,0.0489996
18.4179,0.0489996,0,0.0489996
18.4199,0,0.0479894,0.0479894
18.4239,0.0479894,0,0.0479894
18.4299,0,0.0430046,0.0430046
18.4519,0.0430046,0,0.0430046
18.4589,0,0.0449986,0.0449986
18.4629,0.0449986,0,0.0449986
18.4659,0,0.0479954,0.0479954
18.4709,0.0479954,0,0.0479954
18.4739,0,0.0439961,0.0439961
18.4939,0.0439961,0,0.0439961
18.5019,0,0.0499968,0.0499968
18.6529,0.0499968,0,0.0499968
18.6539,0,0.195001,0.195001
18.6549,0.195001,0,0.195001
18.6559,0,0.192996,0.192996
18.6579,0.192996,0,0.192996
18.6599,0,0.189,0.189
18.6609,0.189,0,0.189
18.6639,0,0.110993,0.110993
18.6699,0.110993,0,0.110993
18.6959,0,0.0419947,0.0419947
18.7019,0.0419947,0,0.0419947
18.7069,0,0.0519919,0.0519919
18.7089,0.0519919,0,0.0519919
18.7109,0,0.0529949,0.0529949
18.7129,0.0529949,0,0.0529949
18.7139,0,0.0559935,0.0559935
18.7179,0.0559935,0,0.0559935
18.7199,0,0.0589961,0.0589961
18.7219,0.0589961,0,0.0589961
18.7229,0,0.0619975,0.0619975
18.7259,0.0619975,0,0.0619975
18.7269,0,0.0649915,0.0649915
18.7299,0.0649915,0,0.0649915
18.9049,0,0.154,0.154
18.9049,0.154,0,0.154
18.9059,0,0.138001,0.138001
18.9059,0.138001,0,0.138001
18.9099,0,0.111985,0.111985
18.9869,0.111985,0,0.111985
18.9949,0,0.0850007,0.0850007
19.0659,0.0850007,0,0.0850007
19.1269,0,0.0610007,0.0610007
19.1349,0.0610007,0,0.0610007
19.1559,0,0.0889987,0.0889987
19.3059,0.0889987,0,0.0889987
19.3069,0,0.235999,0.235999
19.3089,0.235999,0,0.235999
19.3119,0,0.220975,0.220975
19.3159,0.220975,0,0.220975
19.3169,0,0.0719728,0.0719728
19.4239,0.0719728,0,0.0719728
19.4649,0,0.0890007,0.0890007
19.4669,0.0890007,0,0.0890007
19.4689,0,0.0919941,0.0919941
19.4709,0.0919941,0,0.0919941
19.4729,0,0.0939981,0.0939981
19.4739,0.0939981,0,0.0939981
19.4789,0,0.0989941,0.0989941
19.4819,0.0989941,0,0.0989941
19.4859,0,0.100997,0.100997
19.4859,0.100997,0,0.100997
19.4879,0,0.0649929,0.0649929
19.5159,0.0649929,0,0.0649929
19.5199,0,0.0469976,0.0469976
19.5209,0.0469976,0,0.0469976
19.5269,0,0.0450046,0.0450046
19.5349,0.0450046,0,0.0450046
19.5359,0,0.0480028,0.0480028
19.5639,0.0480028,0,0.0480028
19.5699,0,0.0429954,0.0429954
19.5789,0.0429954,0,0.0429954
19.5839,0,0.0439981,0.0439981
19.5849,0.0439981,0,0.0439981
19.5859,0,0.0450019,0.0450019
19.6019,0.0450019,0,0.0450019
19.6049,0,0.0420039,0.0420039
19.6079,0.0420039,0,0.0420039
19.6129,0,0.0430039,0.0430039
19.7169,0.0430039,0,0.0430039
19.7189,0,0.116997,0.116997
19.7199,0.116997,0,0.116997
19.7219,0,0.117001,0.117001
19.7249,0.117001,0,0.117001
19.7269,0,0.113996,0.113996
19.7279,0.113996,0,0.113996
19.7299,0,0.108988,0.108988
19.7309,0.108988,0,0.108988
19.7329,0,0.068979,0.068979
19.7979,0.068979,0,0.068979
19.8009,0,0.0839949,0.0839949
19.8249,0.0839949,0,0.0839949
19.8279,0,0.105996,0.105996
19.8329,0.105996,0,0.105996
19.8409,0,0.0430085,0.0430085
19.8429,0.0430085,0,0.0430085
19.8889,0,0.0619994,0.0619994
19.8959,0.0619994,0,0.0619994
19.9639,0,0.136007,0.136007
19.9659,0.136007,0,0.136007
19.9669,0,0.136005,0.136005
19.9679,0.136005,0,0.136005
19.9699,0,0.137999,0.137999
19.9709,0.137999,0,0.137999
19.9719,0,0.139998,0.139998
19.9849,0.139998,0,0.139998
19.9849,0,0.152003,0.152003
19.9859,0.152003,0,0.152003
19.9859,0,0.148007,0.148007
19.9869,0.148007,0,0.148007
19.9869,0,0.146004,0.146004
19.9879,0.146004,0,0.146004
19.9889,0,0.146001,0.146001
19.9889,0.146001,0,0.146001
19.991,0,0.0850159,0.0850159
20.0329,0.0850159,0,0.0850159
20.0339,0,0.048,0.048
20.0359,0.048,0,0.048
20.0379,0,0.0509881,0.0509881
20.0409,0.0509881,0,0.0509881
20.0429,0,0.0539889,0.0539889
20.0449,0.0539889,0,0.0539889
20.0459,0,0.0559873,0.0559873
20.0479,0.0559873,0,0.0559873
20.0499,0,0.0589887,0.0589887
20.0529,0.0589887,0,0.0589887
20.0549,0,0.0469982,0.0469982
20.0579,0.0469982,0,0.0469982
20.0579,0,0.0479968,0.0479968
20.0609,0.0479968,0,0.0479968
20.0969,0,0.0419972,0.0419972
20.1229,0.0419972,0,0.0419972
20.1229,0,0.0420014,0.0420014
20.1269,0.0420014,0,0.0420014
20.1299,0,0.0429986,0.0429986
20.1769,0.0429986,0,0.0429986
20.1799,0,0.0500007,0.0500007
20.1819,0.0500007,0,0.0500007
20.2699,0,0.0960017,0.0960017
20.2729,0.0960017,0,0.0960017
20.3449,0,0.171005,0.171005
20.3509,0.171005,0,0.171005
20.3519,0,0.0789986,0.0789986
20.3899,0.0789986,0,0.0789986
20.3899,0,0.0419999,0.0419999
20.3909,0.0419999,0,0.0419999
20.3939,0,0.0420138,0.0420138
20.3959,0.0420138,0,0.0420138
20.3979,0,0.0449963,0.0449963
20.4649,0.0449963,0,0.0449963
20.4669,0,0.0769975,0.0769975
20.4699,0.0769975,0,0.0769975
20.4719,0,0.0799828,0.0799828
20.4739,0.0799828,0,0.0799828
20.4759,0,0.0819903,0.0819903
20.4789,0.0819903,0,0.0819903
20.4959,0,0.0519937,0.0519937
20.5349,0.0519937,0,0.0519937
20.5359,0,0.0689969,0.0689969
20.5369,0.0689969,0,0.0689969
20.5389,0,0.0689994,0.0689994
20.6329,0.0689994,0,0.0689994
20.6349,0,0.161,0.161
20.6369,0.161,0,0.161
20.6379,0,0.159,0.159
20.6389,0.159,0,0.159
20.6409,0,0.149995,0.149995
20.6419,0.149995,0,0.149995
20.6439,0,0.105999,0.105999
20.6769,0.105999,0,0.105999
20.6769,0,0.0429941,0.0429941
20.6819,0.0429941,0,0.0429941
20.6829,0,0.045996,0.045996
20.6839,0.045996,0,0.045996
20.6849,0,0.043007,0.043007
20.6859,0.043007,0,0.043007
20.6879,0,0.0440011,0.0440011
20.8249,0.0440011,0,0.0440011
20.8259,0,0.147989,0.147989
20.8269,0.147989,0,0.147989
20.8299,0,0.145995,0.145995
20.8309,0.145995,0,0.145995
20.8319,0,0.146994,0.146994
20.8329,0.146994,0,0.146994
20.8349,0,0.146993,0.146993
20.8369,0.146993,0,0.146993
20.8389,0,0.149993,0.149993
20.8409,0.149993,0,0.149993
20.8449,0,0.111964,0.111964
20.8469,0.111964,0,0.111964
20.9059,0,0.0789972,0.0789972
20.9069,0.0789972,0,0.0789972
20.9089,0,0.0799929,0.0799929
20.9099,0.0799929,0,0.0799929
20.9139,0,0.0819947,0.0819947
20.9179,0.0819947,0,0.0819947
20.9239,0,0.0850032,0.0850032
20.9249,0.0850032,0,0.0850032
20.9259,0,0.0810032,0.0810032
20.9279,0.0810032,0,0.0810032
20.9299,0,0.0630006,0.0630006
21.0769,0.0630006,0,0.0630006
21.0829,0,0.158997,0.158997
21.0859,0.158997,0,0.158997
21.0899,0,0.163997,0.163997
21.0919,0.163997,0,0.163997
21.0949,0,0.166995,0.166995
21.1029,0.166995,0,0.166995
21.1159,0,0.0420046,0.0420046
21.1239,0.0420046,0,0.0420046
21.1249,0,0.0429994,0.0429994
21.1259,0.0429994,0,0.0429994
21.1289,0,0.0430019,0.0430019
21.1339,0.0430019,0,0.0430019
21.1379,0,0.0430032,0.0430032
21.1429,0.0430032,0,0.0430032
21.1439,0,0.0429988,0.0429988
21.2649,0.0429988,0,0.0429988
21.2659,0,0.156,0.156
21.3059,0.156,0,0.156
21.3079,0,0.192001,0.192001
21.3099,0.192001,0,0.192001
21.3129,0,0.193001,0.193001
21.3149,0.193001,0,0.193001
21.3179,0,0.191995,0.191995
21.3209,0.191995,0,0.191995
21.3229,0,0.190993,0.190993
21.3259,0.190993,0,0.190993
21.3539,0,0.0459954,0.0459954
21.3559,0.0459954,0,0.0459954
21.3729,0,0.047,0.047
21.4059,0.047,0,0.047
21.4209,0,0.0480065,0.0480065
21.4219,0.0480065,0,0.0480065
21.4479,0,0.0419915,0.0419915
21.4519,0.0419915,0,0.0419915
21.4669,0,0.0469994,0.0469994
21.4699,0.0469994,0,0.0469994
21.4729,0,0.0519962,0.0519962
21.4769,0.0519962,0,0.0519962
21.4809,0,0.0599935,0.0599935
21.4839,0.0599935,0,0.0599935
21.4859,0,0.0639949,0.0639949
21.4899,0.0639949,0,0.0639949
21.5849,0,0.122994,0.122994
21.5859,0.122994,0,0.122994
21.5899,0,0.117,0.117
21.5919,0.117,0,0.117
21.5929,0,0.112,0.112
21.5989,0.112,0,0.112
21.5999,0,0.113997,0.113997
21.6029,0.113997,0,0.113997
21.6069,0,0.0920026,0.0920026
21.6339,0.0920026,0,0.0920026
21.6409,0,0.0420046,0.0420046
21.6419,0.0420046,0,0.0420046
21.6839,0,0.0459927,0.0459927
21.6929,0.0459927,0,0.0459927
21.6989,0,0.0599901,0.0599901
21.7549,0.0599901,0,0.0599901
21.7569,0,0.115995,0.115995
21.7589,0.115995,0,0.115995
21.7839,0,0.140993,0.140993
21.7849,0.140993,0,0.140993
21.7869,0,0.137999,0.137999
21.7879,0.137999,0,0.137999
21.7909,0,0.0980099,0.0980099
21.7919,0.0980099,0,0.0980099
21.8649,0,0.0800016,0.0800016
21.8659,0.0800016,0,0.0800016
21.8679,0,0.0809941,0.0809941
21.8679,0.0809941,0,0.0809941
21.8699,0,0.0800021,0.0800021
21.8709,0.0800021,0,0.0800021
21.8719,0,0.0809971,0.0809971
21.8739,0.0809971,0,0.0809971
21.8769,0,0.0749987,0.0749987
21.8789,0.0749987,0,0.0749987
21.8839,0,0.05499,0.05499
21.8859,0.05499,0,0.05499
21.9449,0,0.0799929,0.0799929
21.9469,0.0799929,0,0.0799929
21.9489,0,0.0809976,0.0809976
21.9509,0.0809976,0,0.0809976
21.9529,0,0.0829933,0.0829933
21.9579,0.0829933,0,0.0829933
21.9599,0,0.0830027,0.0830027
21.9629,0.0830027,0,0.0830027
21.9659,0,0.0699987,0.0699987
21.9729,0.0699987,0,0.0699987
22.0259,0,0.0789967,0.0789967
22.0269,0.0789967,0,0.0789967
22.0289,0,0.0799968,0.0799968
22.0309,0.0799968,0,0.0799968
22.0339,0,0.075994,0.075994
22.0379,0.075994,0,0.075994
22.0409,0,0.0770001,0.0770001
22.0459,0.0770001,0,0.0770001
22.0579,0,0.064977,0.064977
22.0749,0.064977,0,0.064977
22.0789,0,0.0419967,0.0419967
22.0819,0.0419967,0,0.0419967
22.0829,0,0.0419947,0.0419947
22.0829,0.0419947,0,0.0419947
22.0859,0,0.0419948,0.0419948
22.0859,0.0419948,0,0.0419948
22.0879,0,0.042002,0.042002
22.0889,0.042002,0,0.042002
22.1449,0,0.0709947,0.0709947
22.1459,0.0709947,0,0.0709947
22.1479,0,0.0730014,0.0730014
22.1499,0.0730014,0,0.0730014
22.1529,0,0.0759987,0.0759987
22.1539,0.0759987,0,0.0759987
22.1559,0,0.0759943,0.0759943
22.1569,0.0759943,0,0.0759943
22.1589,0,0.0729961,0.0729961
22.1599,0.0729961,0,0.0729961
22.1619,0,0.073,0.073
22.1639,0.073,0,0.073
22.1659,0,0.0659967,0.0659967
22.1879,0.0659967,0,0.0659967
22.1919,0,0.0419974,0.0419974
22.1939,0.0419974,0,0.0419974
22.1959,0,0.042994,0.042994
22.1989,0.042994,0,0.042994
22.1999,0,0.0429887,0.0429887
22.2009,0.0429887,0,0.0429887
22.2019,0,0.0429983,0.0429983
22.2029,0.0429983,0,0.0429983
22.2039,0,0.0440042,0.0440042
22.2059,0.0440042,0,0.0440042
22.2089,0,0.0430021,0.0430021
22.2539,0.0430021,0,0.0430021
22.2579,0,0.0679954,0.0679954
22.2679,0.0679954,0,0.0679954
22.2709,0,0.0700039,0.0700039
22.2779,0.0700039,0,0.0700039
22.2799,0,0.0709999,0.0709999
22.2819,0.0709999,0,0.0709999
22.2849,0,0.0639915,0.0639915
22.2989,0.0639915,0,0.0639915
22.3849,0,0.122,0.122
22.3849,0.122,0,0.122
22.3859,0,0.119001,0.119001
22.3859,0.119001,0,0.119001
22.3869,0,0.119007,0.119007
22.3869,0.119007,0,0.119007
22.3879,0,0.118001,0.118001
22.3889,0.118001,0,0.118001
22.3889,0,0.115007,0.115007
22.3899,0.115007,0,0.115007
22.39,0,0.113016,0.113016
22.3909,0.113016,0,0.113016
22.3919,0,0.109998,0.109998
22.3919,0.109998,0,0.109998
22.392,0,0.0930191,0.0930191
22.3929,0.0930191,0,0.0930191
22.3939,0,0.0940007,0.0940007
22.5069,0.0940007,0,0.0940007
22.5109,0,0.123993,0.123993
22.5129,0.123993,0,0.123993
22.5159,0,0.127996,0.127996
22.5209,0.127996,0,0.127996
22.5239,0,0.133992,0.133992
22.5259,0.133992,0,0.133992
22.5299,0,0.138999,0.138999
22.5329,0.138999,0,0.138999
22.5349,0,0.143994,0.143994
22.5389,0.143994,0,0.143994
22.5419,0,0.149989,0.149989
22.6259,0.149989,0,0.149989
22.6289,0,0.234997,0.234997
22.6319,0.234997,0,0.234997
22.6359,0,0.239995,0.239995
22.6379,0.239995,0,0.239995
22.6429,0,0.135999,0.135999
22.6509,0.135999,0,0.135999
22.6519,0,0.131002,0.131002
22.6579,0.131002,0,0.131002
22.6659,0,0.136002,0.136002
22.6739,0.136002,0,0.136002
22.8289,0,0.2,0.2
22.8299,0.2,0,0.2
22.8359,0,0.188001,0.188001
22.8379,0.188001,0,0.188001
22.8399,0,0.190999,0.190999
22.8419,0.190999,0,0.190999
22.8429,0,0.178003,0.178003
22.8449,0.178003,0,0.178003
22.8489,0,0.182986,0.182986
22.8499,0.182986,0,0.182986
22.8519,0,0.177996,0.177996
22.8529,0.177996,0,0.177996
22.8739,0,0.0419974,0.0419974
22.8749,0.0419974,0,0.0419974
22.8819,0,0.0459994,0.0459994
22.8859,0.0459994,0,0.0459994
22.9009,0,0.0479998,0.0479998
22.9089,0.0479998,0,0.0479998
22.9169,0,0.043998,0.043998
22.9229,0.043998,0,0.043998
22.9289,0,0.0439961,0.0439961
22.9309,0.0439961,0,0.0439961
22.9339,0,0.0479981,0.0479981
22.9369,0.0479981,0,0.0479981
22.9409,0,0.0509961,0.0509961
23.1659,0.0509961,0,0.0509961
23.1679,0,0.271995,0.271995
23.1719,0.271995,0,0.271995
23.1739,0,0.265006,0.265006
23.1789,0.265006,0,0.265006
23.1809,0,0.259998,0.259998
23.1819,0.259998,0,0.259998
23.1829,0,0.260004,0.260004
23.1869,0.260004,0,0.260004
23.1879,0,0.251003,0.251003
23.1889,0.251003,0,0.251003
23.1899,0,0.143989,0.143989
23.2129,0.143989,0,0.143989
23.2139,0,0.0489928,0.0489928
23.2149,0.0489928,0,0.0489928
23.2169,0,0.0509954,0.0509954
23.2179,0.0509954,0,0.0509954
23.2189,0,0.0489998,0.0489998
23.2219,0.0489998,0,0.0489998
23.2229,0,0.048994,0.048994
23.2239,0.048994,0,0.048994
23.2269,0,0.0489954,0.0489954
23.2279,0.0489954,0,0.0489954
23.2299,0,0.0470032,0.0470032
23.2319,0.0470032,0,0.0470032
23.2329,0,0.0460034,0.0460034
23.2339,0.0460034,0,0.0460034
23.2369,0,0.0489981,0.0489981
23.2379,0.0489981,0,0.0489981
23.2389,0,0.0490009,0.0490009
23.2549,0.0490009,0,0.0490009
23.2569,0,0.0420032,0.0420032
23.2609,0.0420032,0,0.0420032
23.2619,0,0.0439919,0.0439919
23.2629,0.0439919,0,0.0439919
23.2669,0,0.0419927,0.0419927
23.2699,0.0419927,0,0.0419927
23.2719,0,0.0419979,0.0419979
23.3179,0.0419979,0,0.0419979
23.3329,0,0.0519901,0.0519901
23.3409,0.0519901,0,0.0519901
23.3489,0,0.0449987,0.0449987
23.3549,0.0449987,0,0.0449987
23.3629,0,0.047002,0.047002
23.3649,0.047002,0,0.047002
23.3829,0,0.0420039,0.0420039
23.4259,0.0420039,0,0.0420039
23.4269,0,0.062012,0.062012
23.4279,0.062012,0,0.062012
23.4289,0,0.0619997,0.0619997
23.4299,0.0619997,0,0.0619997
23.4299,0,0.0630054,0.0630054
23.4319,0.0630054,0,0.0630054
23.4319,0,0.049006,0.049006
23.4839,0.049006,0,0.049006
23.5059,0,0.0809883,0.0809883
23.5089,0.0809883,0,0.0809883
23.5119,0,0.086,0.086
23.5139,0.086,0,0.086
23.5169,0,0.0910014,0.0910014
23.5199,0.0910014,0,0.0910014
23.5229,0,0.0959915,0.0959915
23.5269,0.0959915,0,0.0959915
23.5329,0,0.102992,0.102992
23.5389,0.102992,0,0.102992
23.5449,0,0.0629873,0.0629873
23.5549,0.0629873,0,0.0629873
23.5559,0,0.0420025,0.0420025
23.5659,0.0420025,0,0.0420025
23.5689,0,0.041998,0.041998
23.5699,0.041998,0,0.041998
23.5719,0,0.0449995,0.0449995
23.5759,0.0449995,0,0.0449995
23.5819,0,0.0429974,0.0429974
23.6669,0.0429974,0,0.0429974
23.6689,0,0.113995,0.113995
23.6709,0.113995,0,0.113995
23.6709,0,0.112001,0.112001
23.6769,0.112001,0,0.112001
23.6789,0,0.107,0.107
23.6809,0.107,0,0.107
23.6819,0,0.105997,0.105997
23.6999,0.105997,0,0.105997
23.7869,0,0.115998,0.115998
23.7879,0.115998,0,0.115998
23.7889,0,0.11201,0.11201
23.7899,0.11201,0,0.11201
23.7929,0,0.115,0.115
23.7979,0.115,0,0.115
23.7999,0,0.0899958,0.0899958
23.8009,0.0899958,0,0.0899958
23.8659,0,0.0789999,0.0789999
23.8699,0.0789999,0,0.0789999
23.8729,0,0.0839912,0.0839912
23.8779,0.0839912,0,0.0839912
23.8799,0,0.087,0.087
23.8899,0.087,0,0.087
23.8929,0,0.0949948,0.0949948
23.8959,0.0949948,0,0.0949948
23.8979,0,0.0999963,0.0999963
23.9019,0.0999963,0,0.0999963
23.9039,0,0.103994,0.103994
23.9069,0.103994,0,0.103994
23.9119,0,0.0420058,0.0420058
23.9219,0.0420058,0,0.0420058
23.9229,0,0.0429996,0.0429996
23.9279,0.0429996,0,0.0429996
23.9379,0,0.0420039,0.0420039
23.9399,0.0420039,0,0.0420039
23.9489,0,0.0420018,0.0420018
23.9539,0.0420018,0,0.0420018
23.9539,0,0.0420017,0.0420017
23.9579,0.0420017,0,0.0420017
23.9639,0,0.042,0.042
23.9699,0.042,0,0.042
23.9709,0,0.0429944,0.0429944
23.9729,0.0429944,0,0.0429944
23.9739,0,0.0439959,0.0439959
23.9759,0.0439959,0,0.0439959
23.9809,0,0.0459954,0.0459954
23.9809,0.0459954,0,0.0459954
23.9889,0,0.0489954,0.0489954
23.9939,0.0489954,0,0.0489954
24.0009,0,0.0549969,0.0549969
24.0079,0.0549969,0,0.0549969
24.0139,0,0.0649915,0.0649915
24.1239,0.0649915,0,0.0649915
24.1299,0,0.166996,0.166996
24.1359,0.166996,0,0.166996
24.1399,0,0.173995,0.173995
24.1449,0.173995,0,0.173995
24.1489,0,0.172999,0.172999
24.1509,0.172999,0,0.172999
24.1519,0,0.172001,0.172001
24.1539,0.172001,0,0.172001
24.1549,0,0.175002,0.175002
24.1569,0.175002,0,0.175002
24.1589,0,0.177993,0.177993
24.1609,0.177993,0,0.177993
24.1649,0,0.151005,0.151005
24.1689,0.151005,0,0.151005
24.2439,0,0.057,0.057
24.2439,0.057,0,0.057
24.3049,0,0.0979986,0.0979986
24.3049,0.0979986,0,0.0979986
24.3089,0,0.0420039,0.0420039
24.3939,0.0420039,0,0.0420039
24.3959,0,0.0899946,0.0899946
24.3999,0.0899946,0,0.0899946
24.4069,0,0.0999974,0.0999974
24.4149,0.0999974,0,0.0999974
24.4179,0,0.108996,0.108996
24.4649,0.108996,0,0.108996
24.4659,0,0.0719987,0.0719987
24.4669,0.0719987,0,0.0719987
24.4689,0,0.0620076,0.0620076
24.4699,0.0620076,0,0.0620076
24.5079,0,0.0429945,0.0429945
24.5199,0.0429945,0,0.0429945
24.5239,0,0.0569939,0.0569939
24.5299,0.0569939,0,0.0569939
24.5329,0,0.0639924,0.0639924
24.5389,0.0639924,0,0.0639924
24.5439,0,0.0719885,0.0719885
24.5459,0.0719885,0,0.0719885
24.5489,0,0.0759915,0.0759915
24.5519,0.0759915,0,0.0759915
24.5549,0,0.081,0.081
24.5569,0.081,0,0.081
24.8269,0,0.280998,0.280998
24.8279,0.280998,0,0.280998
24.8359,0,0.278998,0.278998
