20.4859,0,0.0449941,0.0449941
20.486,0.0449941,0,0.0449941
20.486,0,0.0440236,0.0440236
20.486,0.0440236,0,0.0440236
20.5249,0,0.0500099,0.0500099
20.5249,0.0500099,0,0.0500099
20.5319,0,0.0489904,0.0489904
20.5329,0.0489904,0,0.0489904
20.5349,0,0.0519549,0.0519549
20.5349,0.0519549,0,0.0519549
20.5359,0,0.0519885,0.0519885
20.5369,0.0519885,0,0.0519885
20.537,0,0.0529795,0.0529795
20.537,0.0529795,0,0.0529795
20.5379,0,0.0529962,0.0529962
20.5389,0.0529962,0,0.0529962
20.5399,0,0.054951,0.054951
20.5399,0.054951,0,0.054951
20.5409,0,0.0549884,0.0549884
20.5419,0.0549884,0,0.0549884
20.5429,0,0.0569588,0.0569588
20.5449,0.0569588,0,0.0569588
20.5449,0,0.0580062,0.0580062
20.5739,0.0580062,0,0.0580062
20.5739,0,0.0489962,0.0489962
20.5749,0.0489962,0,0.0489962
20.575,0,0.042012,0.042012
20.5809,0.042012,0,0.042012
20.581,0,0.0440112,0.0440112
20.5819,0.0440112,0,0.0440112
20.5829,0,0.0459653,0.0459653
20.5829,0.0459653,0,0.0459653
20.5849,0,0.0459961,0.0459961
20.585,0.0459961,0,0.0459961
20.5859,0,0.0469909,0.0469909
20.5869,0.0469909,0,0.0469909
20.587,0,0.045009,0.045009
20.5879,0.045009,0,0.045009
20.588,0,0.0430142,0.0430142
20.5889,0.0430142,0,0.0430142
20.6229,0,0.048992,0.048992
20.623,0.048992,0,0.048992
20.6239,0,0.0489902,0.0489902
20.624,0.0489902,0,0.0489902
20.6249,0,0.0429981,0.0429981
20.6259,0.0429981,0,0.0429981
20.6279,0,0.0449874,0.0449874
20.6289,0.0449874,0,0.0449874
20.6309,0,0.0439993,0.0439993
20.6319,0.0439993,0,0.0439993
20.6339,0,0.0469812,0.0469812
20.6349,0.0469812,0,0.0469812
20.6349,0,0.0470109,0.0470109
20.635,0.0470109,0,0.0470109
20.6359,0,0.0469939,0.0469939
20.6369,0.0469939,0,0.0469939
20.6379,0,0.0449943,0.0449943
20.6389,0.0449943,0,0.0449943
20.6719,0,0.048998,0.048998
20.6719,0.048998,0,0.048998
20.672,0,0.0480127,0.0480127
20.672,0.0480127,0,0.0480127
20.672,0,0.0470536,0.0470536
20.672,0.0470536,0,0.0470536
20.6729,0,0.045003,0.045003
20.673,0.045003,0,0.045003
20.673,0,0.0440251,0.0440251
20.673,0.0440251,0,0.0440251
20.6769,0,0.0419911,0.0419911
20.6779,0.0419911,0,0.0419911
20.678,0,0.0420184,0.0420184
20.678,0.0420184,0,0.0420184
20.6989,0,0.0440021,0.0440021
20.7139,0.0440021,0,0.0440021
20.7209,0,0.0489734,0.0489734
20.7219,0.0489734,0,0.0489734
20.7229,0,0.0509469,0.0509469
20.7229,0.0509469,0,0.0509469
20.7249,0,0.0529408,0.0529408
20.7259,0.0529408,0,0.0529408
20.7269,0,0.0549162,0.0549162
20.7269,0.0549162,0,0.0549162
20.7279,0,0.0549897,0.0549897
20.7289,0.0549897,0,0.0549897
20.7299,0,0.0569344,0.0569344
20.7309,0.0569344,0,0.0569344
20.7309,0,0.0570085,0.0570085
20.7319,0.0570085,0,0.0570085
20.7329,0,0.0559961,0.0559961
20.7339,0.0559961,0,0.0559961
20.7349,0,0.0569837,0.0569837
20.7359,0.0569837,0,0.0569837
20.7369,0,0.0569922,0.0569922
20.7369,0.0569922,0,0.0569922
20.7379,0,0.0570103,0.0570103
20.7569,0.0570103,0,0.0570103
20.7579,0,0.0439961,0.0439961
20.7639,0.0439961,0,0.0439961
20.7649,0,0.0419977,0.0419977
20.7719,0.0419977,0,0.0419977
20.7729,0,0.0439979,0.0439979
20.7739,0.0439979,0,0.0439979
20.7769,0,0.0459936,0.0459936
20.7779,0.0459936,0,0.0459936
20.7799,0,0.045996,0.045996
20.7809,0.045996,0,0.045996
20.7829,0,0.0459988,0.0459988
20.7849,0.0459988,0,0.0459988
20.7849,0,0.0469981,0.0469981
20.8059,0.0469981,0,0.0469981
20.806,0,0.0430145,0.0430145
20.8069,0.0430145,0,0.0430145
20.8079,0,0.0429981,0.0429981
20.8089,0.0429981,0,0.0429981
20.8129,0,0.0419973,0.0419973
20.8149,0.0419973,0,0.0419973
20.8199,0,0.0430039,0.0430039
20.8199,0.0430039,0,0.0430039
20.8209,0,0.0440023,0.0440023
20.8219,0.0440023,0,0.0440023
20.8239,0,0.0419899,0.0419899
20.8249,0.0419899,0,0.0419899
20.8249,0,0.0420072,0.0420072
20.825,0.0420072,0,0.0420072
20.8269,0,0.0419975,0.0419975
20.8289,0.0419975,0,0.0419975
20.8289,0,0.0419963,0.0419963
20.8549,0.0419963,0,0.0419963
20.8549,0,0.0490124,0.0490124
20.855,0.0490124,0,0.0490124
20.855,0,0.0480308,0.0480308
20.855,0.0480308,0,0.0480308
20.8559,0,0.0470062,0.0470062
20.856,0.0470062,0,0.0470062
20.856,0,0.0420312,0.0420312
20.856,0.0420312,0,0.0420312
20.8589,0,0.044,0.044
20.8619,0.044,0,0.044
20.8619,0,0.042,0.042
20.8639,0.042,0,0.042
20.8639,0,0.0419965,0.0419965
20.8679,0.0419965,0,0.0419965
20.8739,0,0.0489883,0.0489883
20.8779,0.0489883,0,0.0489883
20.8819,0,0.0549982,0.0549982
20.8849,0.0549982,0,0.0549982
20.8869,0,0.0599957,0.0599957
20.8889,0.0599957,0,0.0599957
20.8969,0,0.0419961,0.0419961
20.8979,0.0419961,0,0.0419961
20.8999,0,0.0449857,0.0449857
20.9029,0.0449857,0,0.0449857
20.9049,0,0.0499653,0.0499653
20.9049,0.0499653,0,0.0499653
20.9049,0,0.0499571,0.0499571
20.905,0.0499571,0,0.0499571
20.905,0,0.0490023,0.0490023
20.905,0.0490023,0,0.0490023
20.905,0,0.0489912,0.0489912
20.905,0.0489912,0,0.0489912
20.9069,0,0.0450015,0.0450015
20.9069,0.0450015,0,0.0450015
20.907,0,0.0440242,0.0440242
20.907,0.0440242,0,0.0440242
20.9109,0,0.043,0.043
20.9109,0.043,0,0.043
20.9109,0,0.0430144,0.0430144
20.9189,0.0430144,0,0.0430144
20.9309,0,0.0420034,0.0420034
20.9309,0.0420034,0,0.0420034
20.9459,0,0.0430053,0.0430053
20.9459,0.0430053,0,0.0430053
20.9469,0,0.0419991,0.0419991
20.9479,0.0419991,0,0.0419991
20.9479,0,0.0429723,0.0429723
20.9479,0.0429723,0,0.0429723
20.948,0,0.0429806,0.0429806
20.948,0.0429806,0,0.0429806
20.948,0,0.0429813,0.0429813
20.9519,0.0429813,0,0.0429813
20.9519,0,0.044971,0.044971
20.952,0.044971,0,0.044971
20.9529,0,0.0419901,0.0419901
20.9569,0.0419901,0,0.0419901
20.9619,0,0.0429987,0.0429987
20.9619,0.0429987,0,0.0429987
20.9729,0,0.0419999,0.0419999
20.9889,0.0419999,0,0.0419999
20.9889,0,0.0430021,0.0430021
20.9909,0.0430021,0,0.0430021
20.9909,0,0.0440091,0.0440091
20.991,0.0440091,0,0.0440091
20.9949,0,0.0469988,0.0469988
20.9949,0.0469988,0,0.0469988
20.9959,0,0.047983,0.047983
20.9959,0.047983,0,0.047983
20.9959,0,0.047983,0.047983
20.9959,0.047983,0,0.047983
20.9969,0,0.0449994,0.0449994
20.9969,0.0449994,0,0.0449994
20.9979,0,0.0459754,0.0459754
20.9979,0.0459754,0,0.0459754
20.998,0,0.0450132,0.0450132
20.9989,0.0450132,0,0.0450132
21.0039,0,0.0419951,0.0419951
21.0149,0.0419951,0,0.0419951
21.0309,0,0.0419993,0.0419993
21.0379,0.0419993,0,0.0419993
21.038,0,0.0430229,0.0430229
21.038,0.0430229,0,0.0430229
21.0389,0,0.0439946,0.0439946
21.039,0.0439946,0,0.0439946
21.039,0,0.0430226,0.0430226
21.039,0.0430226,0,0.0430226
21.0399,0,0.0439909,0.0439909
21.0399,0.0439909,0,0.0439909
21.04,0,0.0430143,0.0430143
21.04,0.0430143,0,0.0430143
21.04,0,0.0420288,0.0420288
21.0409,0.0420288,0,0.0420288
21.0409,0,0.0430069,0.0430069
21.041,0.0430069,0,0.0430069
21.041,0,0.0420246,0.0420246
21.0419,0.0420246,0,0.0420246
21.0459,0,0.0419987,0.0419987
21.0459,0.0419987,0,0.0419987
21.0569,0,0.042006,0.042006
21.0649,0.042006,0,0.042006
21.0799,0,0.049002,0.049002
21.0799,0.049002,0,0.049002
21.0809,0,0.0429771,0.0429771
21.0809,0.0429771,0,0.0429771
21.081,0,0.0429956,0.0429956
21.081,0.0429956,0,0.0429956
21.0869,0,0.0479836,0.0479836
21.0869,0.0479836,0,0.0479836
21.087,0,0.0479902,0.0479902
21.087,0.0479902,0,0.0479902
21.087,0,0.0470219,0.0470219
21.087,0.0470219,0,0.0470219
21.087,0,0.047019,0.047019
21.0879,0.047019,0,0.047019
21.0879,0,0.047,0.047
21.0879,0.047,0,0.047
21.088,0,0.0470014,0.0470014
21.088,0.0470014,0,0.0470014
21.088,0,0.0420335,0.0420335
21.0989,0.0420335,0,0.0420335
21.0989,0,0.0419949,0.0419949
21.0989,0.0419949,0,0.0419949
21.1069,0,0.0420007,0.0420007
21.1239,0.0420007,0,0.0420007
21.1239,0,0.0440077,0.0440077
21.1239,0.0440077,0,0.0440077
21.124,0,0.0430234,0.0430234
21.124,0.0430234,0,0.0430234
21.124,0,0.0430378,0.0430378
21.124,0.0430378,0,0.0430378
21.1299,0,0.0429862,0.0429862
21.1299,0.0429862,0,0.0429862
21.1309,0,0.0439618,0.0439618
21.1309,0.0439618,0,0.0439618
21.1359,0,0.0480013,0.0480013
21.1359,0.0480013,0,0.0480013
21.1359,0,0.0479897,0.0479897
21.136,0.0479897,0,0.0479897
21.136,0,0.0480062,0.0480062
21.136,0.0480062,0,0.0480062
21.136,0,0.0480029,0.0480029
21.136,0.0480029,0,0.0480029
21.136,0,0.0480153,0.0480153
21.1429,0.0480153,0,0.0480153
21.1729,0,0.0490001,0.0490001
21.1729,0.0490001,0,0.0490001
21.1729,0,0.0489843,0.0489843
21.1729,0.0489843,0,0.0489843
21.1729,0,0.048974,0.048974
21.1729,0.048974,0,0.048974
21.1739,0,0.0499495,0.0499495
21.1739,0.0499495,0,0.0499495
21.1739,0,0.0439975,0.0439975
21.1739,0.0439975,0,0.0439975
21.1739,0,0.0430083,0.0430083
21.1789,0.0430083,0,0.0430083
21.1799,0,0.0439512,0.0439512
21.2219,0.0439512,0,0.0439512
21.222,0,0.0440182,0.0440182
21.222,0.0440182,0,0.0440182
21.2229,0,0.0430047,0.0430047
21.2279,0.0430047,0,0.0430047
21.2279,0,0.0420061,0.0420061
21.2709,0.0420061,0,0.0420061
21.271,0,0.0490061,0.0490061
21.271,0.0490061,0,0.0490061
21.2719,0,0.049986,0.049986
21.2719,0.049986,0,0.049986
21.272,0,0.0499945,0.0499945
21.272,0.0499945,0,0.0499945
21.2729,0,0.0499954,0.0499954
21.2729,0.0499954,0,0.0499954
21.273,0,0.0450158,0.0450158
21.3189,0.0450158,0,0.0450158
21.3189,0,0.0480014,0.0480014
21.319,0.0480014,0,0.0480014
21.319,0,0.0480187,0.0480187
21.319,0.0480187,0,0.0480187
21.319,0,0.0480083,0.0480083
21.319,0.0480083,0,0.0480083
21.3199,0,0.0480021,0.0480021
21.3199,0.0480021,0,0.0480021
21.32,0,0.0479862,0.0479862
21.32,0.0479862,0,0.0479862
21.32,0,0.0470322,0.0470322
21.32,0.0470322,0,0.0470322
21.32,0,0.0470268,0.0470268
21.3209,0.0470268,0,0.0470268
21.3679,0,0.048998,0.048998
21.3679,0.048998,0,0.048998
21.368,0,0.0490001,0.0490001
21.368,0.0490001,0,0.0490001
21.368,0,0.0490003,0.0490003
21.368,0.0490003,0,0.0490003
21.368,0,0.0490044,0.0490044
21.368,0.0490044,0,0.0490044
21.3689,0,0.0499529,0.0499529
21.3689,0.0499529,0,0.0499529
21.3689,0,0.049,0.049
21.369,0.049,0,0.049
21.369,0,0.0490084,0.0490084
21.369,0.0490084,0,0.0490084
21.369,0,0.0490063,0.0490063
21.369,0.0490063,0,0.0490063
21.3699,0,0.0499555,0.0499555
21.3699,0.0499555,0,0.0499555
21.3699,0,0.0490103,0.0490103
21.3699,0.0490103,0,0.0490103
21.4149,0,0.0469848,0.0469848
21.4149,0.0469848,0,0.0469848
21.415,0,0.0469819,0.0469819
21.415,0.0469819,0,0.0469819
21.415,0,0.0460313,0.0460313
21.415,0.0460313,0,0.0460313
21.415,0,0.0460354,0.0460354
21.415,0.0460354,0,0.0460354
21.415,0,0.0460319,0.0460319
21.415,0.0460319,0,0.0460319
21.415,0,0.0460339,0.0460339
21.415,0.0460339,0,0.0460339
21.415,0,0.0450827,0.0450827
21.415,0.0450827,0,0.0450827
21.4169,0,0.0469897,0.0469897
21.4639,0.0469897,0,0.0469897
21.4639,0,0.0489891,0.0489891
21.4639,0.0489891,0,0.0489891
21.464,0,0.0489965,0.0489965
21.464,0.0489965,0,0.0489965
21.464,0,0.0489924,0.0489924
21.464,0.0489924,0,0.0489924
21.464,0,0.0489864,0.0489864
21.464,0.0489864,0,0.0489864
21.464,0,0.0490034,0.0490034
21.4649,0.0490034,0,0.0490034
21.4649,0,0.0499338,0.0499338
21.4649,0.0499338,0,0.0499338
21.465,0,0.0499379,0.0499379
21.465,0.0499379,0,0.0499379
21.5239,0,0.0600044,0.0600044
21.5459,0.0600044,0,0.0600044
21.5469,0,0.0829816,0.0829816
21.5479,0.0829816,0,0.0829816
21.5489,0,0.0849784,0.0849784
21.5499,0.0849784,0,0.0849784
21.5509,0,0.0869701,0.0869701
21.5519,0.0869701,0,0.0869701
21.5539,0,0.0899577,0.0899577
21.5559,0.0899577,0,0.0899577
21.5569,0,0.0929366,0.0929366
21.5579,0.0929366,0,0.0929366
21.5599,0,0.0959346,0.0959346
21.5599,0.0959346,0,0.0959346
21.5629,0,0.0979959,0.0979959
21.5639,0.0979959,0,0.0979959
21.5649,0,0.0999856,0.0999856
21.5669,0.0999856,0,0.0999856
21.5679,0,0.102975,0.102975
21.5689,0.102975,0,0.102975
21.5709,0,0.0889961,0.0889961
21.5939,0.0889961,0,0.0889961
21.5939,0,0.0470041,0.0470041
21.5939,0.0470041,0,0.0470041
21.594,0,0.0430359,0.0430359
21.5999,0.0430359,0,0.0430359
21.6029,0,0.0429985,0.0429985
21.6029,0.0429985,0,0.0429985
21.6159,0,0.0429882,0.0429882
21.6329,0.0429882,0,0.0429882
21.6459,0,0.0519947,0.0519947
21.6459,0.0519947,0,0.0519947
21.6459,0,0.0520029,0.0520029
21.646,0.0520029,0,0.0520029
21.646,0,0.0519989,0.0519989
21.646,0.0519989,0,0.0519989
21.646,0,0.0520026,0.0520026
21.646,0.0520026,0,0.0520026
21.646,0,0.0460615,0.0460615
21.6469,0.0460615,0,0.0460615
21.6489,0,0.0419994,0.0419994
21.6519,0.0419994,0,0.0419994
21.6549,0,0.0419961,0.0419961
21.6549,0.0419961,0,0.0419961
21.6919,0,0.0459978,0.0459978
21.6919,0.0459978,0,0.0459978
21.692,0,0.0459887,0.0459887
21.692,0.0459887,0,0.0459887
21.692,0,0.0459887,0.0459887
21.692,0.0459887,0,0.0459887
21.692,0,0.0459848,0.0459848
21.692,0.0459848,0,0.0459848
21.6949,0,0.0489386,0.0489386
21.6949,0.0489386,0,0.0489386
21.695,0,0.0480204,0.0480204
21.695,0.0480204,0,0.0480204
21.695,0,0.0480227,0.0480227
21.695,0.0480227,0,0.0480227
21.695,0,0.0460492,0.0460492
21.6969,0.0460492,0,0.0460492
21.7179,0,0.0589887,0.0589887
21.7179,0.0589887,0,0.0589887
21.7339,0,0.0490013,0.0490013
21.7339,0.0490013,0,0.0490013
21.7339,0,0.0419946,0.0419946
21.7349,0.0419946,0,0.0419946
21.7349,0,0.0429788,0.0429788
21.7349,0.0429788,0,0.0429788
21.735,0,0.0429809,0.0429809
21.735,0.0429809,0,0.0429809
21.7409,0,0.0459931,0.0459931
21.7409,0.0459931,0,0.0459931
21.741,0,0.0459855,0.0459855
21.741,0.0459855,0,0.0459855
21.7419,0,0.0469495,0.0469495
21.7419,0.0469495,0,0.0469495
21.7419,0,0.0469577,0.0469577
21.742,0.0469577,0,0.0469577
21.742,0,0.0460126,0.0460126
21.742,0.0460126,0,0.0460126
21.7429,0,0.0459982,0.0459982
21.7429,0.0459982,0,0.0459982
21.7489,0,0.0419919,0.0419919
21.7769,0.0419919,0,0.0419919
21.7829,0,0.0489906,0.0489906
21.7829,0.0489906,0,0.0489906
21.7839,0,0.0490002,0.0490002
21.7849,0.0490002,0,0.0490002
21.7849,0,0.0500085,0.0500085
21.785,0.0500085,0,0.0500085
21.785,0,0.050011,0.050011
21.785,0.050011,0,0.050011
21.785,0,0.044031,0.044031
21.785,0.044031,0,0.044031
21.7859,0,0.0439979,0.0439979
21.7859,0.0439979,0,0.0439979
21.786,0,0.043995,0.043995
21.786,0.043995,0,0.043995
21.786,0,0.0439952,0.0439952
21.786,0.0439952,0,0.0439952
21.786,0,0.0430342,0.0430342
21.8209,0.0430342,0,0.0430342
21.8269,0,0.0419889,0.0419889
21.8329,0.0419889,0,0.0419889
21.8329,0,0.0469902,0.0469902
21.8499,0.0469902,0,0.0469902
21.8499,0,0.0419987,0.0419987
21.8759,0.0419987,0,0.0419987
21.8759,0,0.0429941,0.0429941
21.8759,0.0429941,0,0.0429941
21.876,0,0.0430111,0.0430111
21.8989,0.0430111,0,0.0430111
21.9159,0,0.0489985,0.0489985
21.9159,0.0489985,0,0.0489985
21.9189,0,0.0429964,0.0429964
21.9189,0.0429964,0,0.0429964
21.919,0,0.0429951,0.0429951
21.9199,0.0429951,0,0.0429951
21.9459,0,0.0469987,0.0469987
21.9609,0.0469987,0,0.0469987
21.9609,0,0.0450008,0.0450008
21.961,0.0450008,0,0.0450008
21.961,0,0.0420244,0.0420244
21.9649,0.0420244,0,0.0420244
21.9649,0,0.0459891,0.0459891
21.965,0.0459891,0,0.0459891
22.0099,0,0.0489941,0.0489941
22.0099,0.0489941,0,0.0489941
22.0109,0,0.0499962,0.0499962
22.0109,0.0499962,0,0.0499962
22.0119,0,0.0509772,0.0509772
22.0119,0.0509772,0,0.0509772
22.0119,0,0.0509833,0.0509833
22.0129,0.0509833,0,0.0509833
22.0129,0,0.0480069,0.0480069
22.0149,0.0480069,0,0.0480069
22.0149,0,0.0499838,0.0499838
22.0149,0.0499838,0,0.0499838
22.0159,0,0.0509817,0.0509817
22.0339,0.0509817,0,0.0509817
22.0599,0,0.0489977,0.0489977
22.0599,0.0489977,0,0.0489977
22.06,0,0.0480125,0.0480125
22.06,0.0480125,0,0.0480125
22.06,0,0.0470284,0.0470284
22.06,0.0470284,0,0.0470284
22.06,0,0.0450482,0.0450482
22.0829,0.0450482,0,0.0450482
22.0829,0,0.0490096,0.0490096
22.083,0.0490096,0,0.0490096
22.1089,0,0.0489987,0.0489987
22.1089,0.0489987,0,0.0489987
22.109,0,0.049009,0.049009
22.1099,0.049009,0,0.049009
22.1099,0,0.0499846,0.0499846
22.1099,0.0499846,0,0.0499846
22.11,0,0.0499875,0.0499875
22.11,0.0499875,0,0.0499875
22.1109,0,0.0509539,0.0509539
22.1109,0.0509539,0,0.0509539
22.1309,0,0.0479927,0.0479927
22.1309,0.0479927,0,0.0479927
22.1309,0,0.048001,0.048001
22.131,0.048001,0,0.048001
22.1549,0,0.0459911,0.0459911
22.1549,0.0459911,0,0.0459911
22.155,0,0.0450185,0.0450185
22.155,0.0450185,0,0.0450185
22.155,0,0.0450288,0.0450288
22.155,0.0450288,0,0.0450288
22.1569,0,0.0460041,0.0460041
22.1569,0.0460041,0,0.0460041
22.1729,0,0.0420005,0.0420005
22.1729,0.0420005,0,0.0420005
22.1799,0,0.0489847,0.0489847
22.2039,0.0489847,0,0.0489847
22.2039,0,0.0490053,0.0490053
22.204,0.0490053,0,0.0490053
22.204,0,0.0490011,0.0490011
22.204,0.0490011,0,0.0490011
22.204,0,0.0489944,0.0489944
22.204,0.0489944,0,0.0489944
22.204,0,0.0490088,0.0490088
22.204,0.0490088,0,0.0490088
22.2189,0,0.0460029,0.0460029
22.2189,0.0460029,0,0.0460029
22.219,0,0.0460091,0.0460091
22.2219,0.0460091,0,0.0460091
22.2219,0,0.0419983,0.0419983
22.2219,0.0419983,0,0.0419983
22.2629,0,0.0589935,0.0589935
22.2629,0.0589935,0,0.0589935
22.2629,0,0.0590079,0.0590079
22.2639,0.0590079,0,0.0590079
22.2639,0,0.0599934,0.0599934
22.2639,0.0599934,0,0.0599934
22.2639,0,0.0599832,0.0599832
22.264,0.0599832,0,0.0599832
22.2649,0,0.0609569,0.0609569
22.2649,0.0609569,0,0.0609569
22.265,0,0.0609522,0.0609522
22.265,0.0609522,0,0.0609522
22.2659,0,0.0470073,0.0470073
22.266,0.0470073,0,0.0470073
22.266,0,0.0470073,0.0470073
22.266,0.0470073,0,0.0470073
22.266,0,0.0440264,0.0440264
22.2919,0.0440264,0,0.0440264
22.2919,0,0.0499896,0.0499896
22.3119,0.0499896,0,0.0499896
22.3119,0,0.0489916,0.0489916
22.3129,0.0489916,0,0.0489916
22.3129,0,0.0490013,0.0490013
22.3139,0.0490013,0,0.0490013
22.3139,0,0.0490075,0.0490075
22.3149,0.0490075,0,0.0490075
22.315,0,0.049995,0.049995
22.3159,0.049995,0,0.049995
22.3159,0,0.0499898,0.0499898
22.316,0.0499898,0,0.0499898
22.3399,0,0.048,0.048
22.3609,0.048,0,0.048
22.361,0,0.0440191,0.0440191
22.4099,0.0440191,0,0.0440191
22.4099,0,0.0489838,0.0489838
22.4099,0.0489838,0,0.0489838
22.41,0,0.0489942,0.0489942
22.4589,0.0489942,0,0.0489942
22.4589,0,0.0490111,0.0490111
22.459,0.0490111,0,0.0490111
22.459,0,0.0490091,0.0490091
22.459,0.0490091,0,0.0490091
22.4899,0,0.0489967,0.0489967
22.4899,0.0489967,0,0.0489967
22.5079,0,0.0489967,0.0489967
22.5079,0.0489967,0,0.0489967
22.508,0,0.049008,0.049008
22.508,0.049008,0,0.049008
22.508,0,0.0490266,0.0490266
22.5089,0.0490266,0,0.0490266
22.5089,0,0.0499951,0.0499951
22.509,0.0499951,0,0.0499951
22.509,0,0.0499992,0.0499992
22.5489,0.0499992,0,0.0499992
22.5569,0,0.0489801,0.0489801
22.5569,0.0489801,0,0.0489801
22.5569,0,0.0489822,0.0489822
22.557,0.0489822,0,0.0489822
22.557,0,0.0480137,0.0480137
22.557,0.0480137,0,0.0480137
22.5989,0,0.0499967,0.0499967
22.5989,0.0499967,0,0.0499967
22.599,0,0.0490147,0.0490147
22.599,0.0490147,0,0.0490147
22.5999,0,0.0430102,0.0430102
22.6,0.0430102,0,0.0430102
22.6,0,0.0430072,0.0430072
22.6009,0.0430072,0,0.0430072
22.6009,0,0.0439707,0.0439707
22.6009,0.0439707,0,0.0439707
22.6309,0,0.0509999,0.0509999
22.6479,0.0509999,0,0.0509999
22.648,0,0.048006,0.048006
22.648,0.048006,0,0.048006
22.648,0,0.0480108,0.0480108
22.648,0.0480108,0,0.0480108
22.648,0,0.0480211,0.0480211
22.648,0.0480211,0,0.0480211
22.6489,0,0.0479979,0.0479979
22.6489,0.0479979,0,0.0479979
22.6489,0,0.0479979,0.0479979
22.6619,0.0479979,0,0.0479979
22.6899,0,0.0420009,0.0420009
22.6899,0.0420009,0,0.0420009
22.69,0,0.0420011,0.0420011
22.6909,0.0420011,0,0.0420011
22.6909,0,0.0429751,0.0429751
22.691,0.0429751,0,0.0429751
22.691,0,0.0429875,0.0429875
22.691,0.0429875,0,0.0429875
22.691,0,0.0429895,0.0429895
22.6969,0.0429895,0,0.0429895
22.6969,0,0.0480062,0.0480062
22.697,0.0480062,0,0.0480062
22.7379,0,0.0490019,0.0490019
22.7379,0.0490019,0,0.0490019
22.738,0,0.0470217,0.0470217
22.7389,0.0470217,0,0.0470217
22.7389,0,0.0479897,0.0479897
22.7389,0.0479897,0,0.0479897
22.739,0,0.0479959,0.0479959
22.739,0.0479959,0,0.0479959
22.7399,0,0.0429923,0.0429923
22.7509,0.0429923,0,0.0429923
22.7829,0,0.0589879,0.0589879
22.7829,0.0589879,0,0.0589879
22.7839,0,0.0459926,0.0459926
22.7869,0.0459926,0,0.0459926
22.787,0,0.048017,0.048017
22.787,0.048017,0,0.048017
22.7879,0,0.0489871,0.0489871
22.7879,0.0489871,0,0.0489871
22.788,0,0.0489938,0.0489938
22.788,0.0489938,0,0.0489938
22.788,0,0.0480187,0.0480187
22.7889,0.0480187,0,0.0480187
22.8249,0,0.0490034,0.0490034
22.8319,0.0490034,0,0.0490034
22.8319,0,0.0440156,0.0440156
22.832,0.0440156,0,0.0440156
22.832,0,0.0440191,0.0440191
22.832,0.0440191,0,0.0440191
22.832,0,0.0430361,0.0430361
22.8369,0.0430361,0,0.0430361
22.8809,0,0.0759874,0.0759874
22.8809,0.0759874,0,0.0759874
22.8809,0,0.0489747,0.0489747
22.881,0.0489747,0,0.0489747
22.9239,0,0.066978,0.066978
22.9239,0.066978,0,0.066978
22.9239,0,0.0430037,0.0430037
22.924,0.0430037,0,0.0430037
22.9269,0,0.0459665,0.0459665
22.927,0.0459665,0,0.0459665
22.927,0,0.0450324,0.0450324
22.9299,0.0450324,0,0.0450324
22.9649,0,0.0589879,0.0589879
22.9729,0.0589879,0,0.0589879
22.9739,0,0.0499684,0.0499684
22.9759,0.0499684,0,0.0499684
23.0009,0,0.0499959,0.0499959
23.0229,0.0499959,0,0.0499959
23.023,0,0.0500126,0.0500126
23.023,0.0500126,0,0.0500126
23.0239,0,0.0500029,0.0500029
23.024,0.0500029,0,0.0500029
23.024,0,0.0480246,0.0480246
23.0739,0.0480246,0,0.0480246
23.1229,0,0.0490005,0.0490005
23.1249,0.0490005,0,0.0490005
23.1459,0,0.0519879,0.0519879
23.1459,0.0519879,0,0.0519879
23.1729,0,0.0459943,0.0459943
23.1749,0.0459943,0,0.0459943
23.1759,0,0.0489964,0.0489964
23.1949,0.0489964,0,0.0489964
23.2449,0,0.0499954,0.0499954
23.2449,0.0499954,0,0.0499954
23.2679,0,0.0499913,0.0499913
23.268,0.0499913,0,0.0499913
23.268,0,0.0500035,0.0500035
23.2939,0.0500035,0,0.0500035
23.3169,0,0.0490041,0.0490041
23.317,0.0490041,0,0.0490041
23.317,0,0.049031,0.049031
23.3179,0.049031,0,0.049031
23.3179,0,0.049979,0.049979
23.3279,0.049979,0,0.049979
23.3359,0,0.0420039,0.0420039
23.3669,0.0420039,0,0.0420039
23.367,0,0.0499841,0.0499841
23.3679,0.0499841,0,0.0499841
23.3689,0,0.050998,0.050998
23.3689,0.050998,0,0.050998
23.3699,0,0.0519877,0.0519877
23.3779,0.0519877,0,0.0519877
23.4119,0,0.0450021,0.0450021
23.412,0.0450021,0,0.0450021
23.416,0,0.048008,0.048008
23.4169,0.048008,0,0.048008
23.4179,0,0.0489862,0.0489862
23.4199,0.0489862,0,0.0489862
23.4199,0,0.0420099,0.0420099
23.4579,0.0420099,0,0.0420099
23.4579,0,0.0500106,0.0500106
23.4579,0.0500106,0,0.0500106
23.458,0,0.0420128,0.0420128
23.458,0.0420128,0,0.0420128
23.4609,0,0.0430138,0.0430138
23.4619,0.0430138,0,0.0430138
23.5099,0,0.0519934,0.0519934
23.5099,0.0519934,0,0.0519934
23.51,0,0.0520121,0.0520121
23.51,0.0520121,0,0.0520121
23.5109,0,0.0500062,0.0500062
23.511,0.0500062,0,0.0500062
23.511,0,0.0500224,0.0500224
23.511,0.0500224,0,0.0500224
23.5119,0,0.0509958,0.0509958
23.512,0.0509958,0,0.0509958
23.512,0,0.0500307,0.0500307
23.5129,0.0500307,0,0.0500307
23.5249,0,0.0420025,0.0420025
